 ,  ,number
7,7,0.9739130434782609
7,7,0.8177570093457944
7,7,0.7378378378378379
7,7,0.5845824411134903
7,7,0.9692307692307692
7,7,0.9938271604938271
7,7,0.967479674796748
7,7,0.9333333333333333
7,7,0.9925373134328358
7,7,0.9855595667870036
7,7,0.9935483870967742
7,7,0.9767441860465116
7,7,0.9854368932038835
7,7,0.9545454545454546
7,7,0.9702970297029703
7,7,0.9375
7,7,0.9929078014184397
7,7,0.9865771812080537
7,7,0.9473684210526315
7,7,0.9949238578680203
7,7,0.9851851851851852
7,7,0.9767441860465116
7,7,0.9754098360655737
7,7,0.9808917197452229
7,7,0.9911504424778761
7,7,0.9596774193548387
7,7,0.9618320610687023
7,7,0.9702970297029703
7,7,0.9702970297029703
7,7,0.963302752293578
7,7,0.9444444444444444
7,7,0.9514563106796117
7,7,0.9925373134328358
7,7,0.978494623655914
7,7,0.9722222222222222
7,7,0.9824561403508771
7,7,0.9514563106796117
7,7,0.9754098360655737
7,7,0.9491525423728814
7,7,0.9459459459459459
7,7,0.9545454545454546
7,7,0.9153846153846154
7,7,0.9685534591194969
7,7,0.9943181818181818
7,7,0.952
7,7,0.8484848484848485
7,7,0.9698795180722891
7,7,0.9655172413793104
7,7,0.9572649572649573
7,7,0.315
7,7,0.9905660377358491
7,7,0.9655172413793104
7,7,0.9722222222222222
7,7,0.9459459459459459
7,7,0.9637681159420289
7,7,0.9921259842519685
7,7,0.755868544600939
7,7,0.9434782608695652
7,7,0.8672566371681416
7,7,0.9607843137254902
7,7,0.9545454545454546
7,7,0.967479674796748
7,7,0.9916666666666667
7,7,0.9473684210526315
7,7,0.9423076923076923
7,7,0.9905660377358491
7,7,0.9813084112149533
7,7,0.9572649572649573
7,7,0.9423076923076923
7,8,0.8626760563380281
7,8,0.9916666666666667
7,8,0.8475336322869955
7,8,0.9514563106796117
7,8,0.9655172413793104
7,8,0.9779411764705882
7,8,0.9572649572649573
7,8,0.9294605809128631
7,8,0.9411764705882353
7,8,0.9887005649717514
7,8,0.9411764705882353
7,8,0.9808917197452229
7,8,0.9970326409495549
7,8,0.9637681159420289
7,8,0.9739130434782609
7,8,0.9233128834355828
7,8,0.9572649572649573
7,8,0.981549815498155
7,8,0.9739130434782609
7,8,0.9779411764705882
7,8,0.9432624113475178
7,8,0.9819004524886877
7,8,0.8930041152263375
7,8,0.9767441860465116
7,8,0.9710982658959537
7,8,0.9692307692307692
7,8,0.9921259842519685
7,8,0.9032258064516129
7,8,0.9722222222222222
7,8,0.9834710743801653
7,8,0.9927272727272727
7,8,0.8644578313253012
7,8,0.978494623655914
7,8,0.9565217391304348
7,8,0.9820143884892086
7,8,0.9746835443037974
7,8,0.9851851851851852
7,8,0.9514563106796117
7,8,0.9722222222222222
7,8,0.7730061349693251
7,8,0.9859154929577465
7,8,0.9596774193548387
7,8,0.9865771812080537
7,8,0.9896551724137931
7,8,0.996969696969697
7,8,0.9640718562874252
7,8,0.9572649572649573
7,8,0.981549815498155
7,8,0.9596774193548387
7,8,0.9746835443037974
7,8,0.9930795847750865
7,8,0.7453703703703703
7,8,0.9121212121212121
7,8,0.9563953488372093
7,8,0.8596491228070176
7,8,0.750788643533123
7,8,0.8015267175572519
7,8,0.7777777777777778
7,8,0.9966101694915255
7,8,0.7430997876857749
7,8,0.9953379953379954
7,8,0.7777777777777778
7,8,0.9524838012958964
7,8,0.9702970297029703
7,8,0.9459459459459459
7,8,0.6410891089108911
7,8,0.65625
7,8,0.8672566371681416
7,8,0.8672566371681416
7,8,0.7915194346289752
7,8,0.8020833333333334
7,8,0.9514563106796117
7,8,0.9514563106796117
7,8,0.7192982456140351
7,8,0.9210526315789473
7,8,0.21265822784810126
7,8,0.9530516431924883
7,8,0.9530516431924883
7,8,0.6030769230769231
7,8,0.6030769230769231
7,8,0.9754098360655737
7,8,0.9754098360655737
7,8,0.967741935483871
7,8,0.967741935483871
7,8,0.96
7,8,0.96
7,8,0.7611408199643493
7,8,0.8843416370106761
7,8,0.9545454545454546
7,8,0.9545454545454546
7,8,0.924
7,8,0.924
7,8,0.9774774774774775
7,8,0.9774774774774775
7,8,0.9560975609756097
7,8,0.9560975609756097
7,8,0.8655913978494624
7,8,0.8655913978494624
7,8,0.9473684210526315
7,8,0.9473684210526315
7,8,0.9692307692307692
7,8,0.9949238578680203
7,8,0.9905660377358491
7,8,0.9905660377358491
7,8,0.9742268041237113
7,8,0.9742268041237113
7,8,0.958904109589041
7,8,0.9865771812080537
7,8,0.9923371647509579
7,8,0.9923371647509579
7,8,0.9083969465648855
7,8,0.9083969465648855
7,8,0.9891304347826086
7,8,0.9891304347826086
7,8,0.9655172413793104
7,8,0.9655172413793104
7,8,0.98
7,8,0.9790209790209791
7,8,0.9790209790209791
7,8,0.984375
7,8,0.984375
7,8,0.9949238578680203
7,8,0.9655172413793104
7,8,0.9949238578680203
7,8,0.9708029197080292
7,8,0.9708029197080292
7,8,0.9882352941176471
7,8,0.9882352941176471
7,8,0.8702702702702703
7,8,0.8702702702702703
7,8,0.9411764705882353
7,8,0.9411764705882353
7,8,0.8015267175572519
7,8,0.8015267175572519
7,8,0.9949238578680203
7,8,0.9949238578680203
7,8,0.7596899224806202
7,8,0.7596899224806202
7,8,0.7878787878787878
7,8,0.7878787878787878
7,8,0.99581589958159
7,8,0.99581589958159
7,8,0.9607843137254902
7,8,0.9607843137254902
7,8,0.9776536312849162
7,8,0.9058823529411765
7,8,0.9777777777777777
7,8,0.7272727272727273
7,8,0.9736842105263158
7,8,0.9739130434782609
7,8,0.9813084112149533
7,8,0.7567567567567568
7,8,0.5995717344753747
7,8,0.9692307692307692
7,8,0.9938271604938271
7,8,0.967479674796748
7,8,0.9333333333333333
7,8,0.9925373134328358
7,8,0.9855595667870036
7,8,0.9935483870967742
7,8,0.9767441860465116
7,8,0.9854368932038835
7,8,0.9545454545454546
7,8,0.9702970297029703
7,8,0.9375
7,8,0.9929078014184397
7,8,0.9865771812080537
7,8,0.9649122807017544
7,8,0.9949238578680203
7,8,0.9851851851851852
7,8,0.9767441860465116
7,8,0.9754098360655737
7,8,0.9808917197452229
7,8,0.9911504424778761
7,8,0.9596774193548387
7,8,0.9618320610687023
7,8,0.9702970297029703
7,8,0.9702970297029703
7,8,0.963302752293578
7,8,0.9444444444444444
7,8,0.9514563106796117
7,8,0.9925373134328358
7,8,0.978494623655914
7,8,0.9722222222222222
7,8,0.9824561403508771
7,8,0.9514563106796117
7,8,0.9754098360655737
7,8,0.9491525423728814
7,8,0.9459459459459459
7,8,0.9545454545454546
7,8,0.9692307692307692
7,8,0.9685534591194969
7,8,0.9943181818181818
7,8,0.952
7,8,0.9015151515151515
7,8,0.9698795180722891
7,8,0.9655172413793104
7,8,0.9572649572649573
7,8,0.35
7,8,0.9905660377358491
7,8,0.9655172413793104
7,8,0.9722222222222222
7,8,0.9459459459459459
7,8,0.9637681159420289
7,8,0.9921259842519685
7,8,0.7887323943661971
7,8,0.9739130434782609
7,8,0.9292035398230089
7,8,0.9607843137254902
7,8,0.9545454545454546
7,8,0.967479674796748
7,8,0.9916666666666667
7,8,0.9473684210526315
7,8,0.9423076923076923
7,8,0.9905660377358491
7,8,0.9813084112149533
7,8,0.9572649572649573
7,8,0.9871794871794872
7,9,0.8873239436619719
7,9,0.9916666666666667
7,9,0.8789237668161435
7,9,0.9514563106796117
7,9,0.9655172413793104
7,9,0.9779411764705882
7,9,0.9572649572649573
7,9,0.9585062240663901
7,9,0.9411764705882353
7,9,0.9887005649717514
7,9,0.9411764705882353
7,9,0.9808917197452229
7,9,0.9970326409495549
7,9,0.9637681159420289
7,9,0.9739130434782609
7,9,0.9447852760736196
7,9,0.9572649572649573
7,9,0.981549815498155
7,9,0.9739130434782609
7,9,0.9779411764705882
7,9,0.9929078014184397
7,9,0.9819004524886877
7,9,0.9218106995884774
7,9,0.9767441860465116
7,9,0.9710982658959537
7,9,0.9692307692307692
7,9,0.9921259842519685
7,9,0.9483870967741935
7,9,0.9722222222222222
7,9,0.9834710743801653
7,9,0.9927272727272727
7,9,0.8855421686746988
7,9,0.978494623655914
7,9,0.9565217391304348
7,9,0.9820143884892086
7,9,0.9746835443037974
7,9,0.9851851851851852
7,9,0.9684466019417476
7,9,0.9722222222222222
7,9,0.7944785276073619
7,9,0.9859154929577465
7,9,0.9596774193548387
7,9,0.9865771812080537
7,9,0.9896551724137931
7,9,0.996969696969697
7,9,0.9640718562874252
7,9,0.9572649572649573
7,9,0.981549815498155
7,9,0.9596774193548387
7,9,0.9746835443037974
7,9,0.9930795847750865
7,9,0.7777777777777778
7,9,0.9333333333333333
7,9,0.9767441860465116
7,9,0.9210526315789473
7,9,0.7728706624605678
7,9,0.8282442748091603
7,9,0.8006535947712419
7,9,0.9966101694915255
7,9,0.7579617834394905
7,9,0.9953379953379954
7,9,0.7939814814814815
7,9,0.9676025917926566
7,9,0.9702970297029703
7,9,0.9459459459459459
7,9,0.6584158415841584
7,9,0.6730769230769231
7,9,0.887905604719764
7,9,0.887905604719764
7,9,0.9893992932862191
7,9,0.9965277777777778
7,9,0.9514563106796117
7,9,0.9514563106796117
7,9,0.7280701754385965
7,9,0.944078947368421
7,9,0.23037974683544304
7,9,0.9694835680751174
7,9,0.9694835680751174
7,9,0.9907692307692307
7,9,0.9907692307692307
7,9,0.9754098360655737
7,9,0.9754098360655737
7,9,0.967741935483871
7,9,0.967741935483871
7,9,0.96
7,9,0.96
7,9,0.7736185383244206
7,9,0.896797153024911
7,9,0.9545454545454546
7,9,0.9545454545454546
7,9,0.952
7,9,0.952
7,9,0.9774774774774775
7,9,0.9774774774774775
7,9,0.9902439024390244
7,9,0.9902439024390244
7,9,0.8844086021505376
7,9,0.8844086021505376
7,9,0.9473684210526315
7,9,0.9473684210526315
7,9,0.9692307692307692
7,9,0.9949238578680203
7,9,0.9905660377358491
7,9,0.9905660377358491
7,9,0.9742268041237113
7,9,0.9742268041237113
7,9,0.958904109589041
7,9,0.9865771812080537
7,9,0.9923371647509579
7,9,0.9923371647509579
7,9,0.9351145038167938
7,9,0.9351145038167938
7,9,0.9891304347826086
7,9,0.9891304347826086
7,9,0.9655172413793104
7,9,0.9655172413793104
7,9,0.98
7,9,0.9790209790209791
7,9,0.9790209790209791
7,9,0.984375
7,9,0.984375
7,9,0.9949238578680203
7,9,0.9655172413793104
7,9,0.9949238578680203
7,9,0.9708029197080292
7,9,0.9708029197080292
7,9,0.9882352941176471
7,9,0.9882352941176471
7,9,0.9081081081081082
7,9,0.9081081081081082
7,9,0.9411764705882353
7,9,0.9411764705882353
7,9,0.8549618320610687
7,9,0.8549618320610687
7,9,0.9949238578680203
7,9,0.9949238578680203
7,9,0.813953488372093
7,9,0.813953488372093
7,9,0.8181818181818182
7,9,0.8181818181818182
7,9,0.99581589958159
7,9,0.99581589958159
7,9,0.9607843137254902
7,9,0.9607843137254902
7,9,0.9776536312849162
7,9,0.9333333333333333
7,9,0.9777777777777777
7,9,0.9772727272727273
7,9,0.9736842105263158
7,9,0.9739130434782609
7,9,0.9813084112149533
7,9,0.7756756756756756
7,9,0.6145610278372591
7,9,0.9692307692307692
7,9,0.9938271604938271
7,9,0.967479674796748
7,9,0.9333333333333333
7,9,0.9925373134328358
7,9,0.9855595667870036
7,9,0.9935483870967742
7,9,0.9767441860465116
7,9,0.9854368932038835
7,9,0.9545454545454546
7,9,0.9702970297029703
7,9,0.9375
7,9,0.9929078014184397
7,9,0.9865771812080537
7,9,0.9824561403508771
7,9,0.9949238578680203
7,9,0.9851851851851852
7,9,0.9767441860465116
7,9,0.9754098360655737
7,9,0.9808917197452229
7,9,0.9911504424778761
7,9,0.9596774193548387
7,9,0.9618320610687023
7,9,0.9702970297029703
7,9,0.9702970297029703
7,9,0.963302752293578
7,9,0.9444444444444444
7,9,0.9514563106796117
7,9,0.9925373134328358
7,9,0.978494623655914
7,9,0.9722222222222222
7,9,0.9824561403508771
7,9,0.9514563106796117
7,9,0.9754098360655737
7,9,0.9491525423728814
7,9,0.9459459459459459
7,9,0.9545454545454546
7,9,0.9692307692307692
7,9,0.9685534591194969
7,9,0.9943181818181818
7,9,0.952
7,9,0.9545454545454546
7,9,0.9698795180722891
7,9,0.9655172413793104
7,9,0.9572649572649573
7,9,0.385
7,9,0.9905660377358491
7,9,0.9655172413793104
7,9,0.9722222222222222
7,9,0.9459459459459459
7,9,0.9637681159420289
7,9,0.9921259842519685
7,9,0.8215962441314554
7,9,0.9739130434782609
7,9,0.9911504424778761
7,9,0.9607843137254902
7,9,0.9545454545454546
7,9,0.967479674796748
7,9,0.9916666666666667
7,9,0.9473684210526315
7,9,0.9423076923076923
7,9,0.9905660377358491
7,9,0.9813084112149533
7,9,0.9572649572649573
7,9,0.9871794871794872
8,10,0.9577464788732394
8,10,0.9333333333333333
8,10,0.968609865470852
8,10,0.9320388349514563
8,10,0.9655172413793104
8,10,0.9705882352941176
8,10,0.9572649572649573
8,10,0.995850622406639
8,10,0.9411764705882353
8,10,0.9943502824858758
8,10,0.9411764705882353
8,10,0.9681528662420382
8,10,0.9970326409495549
8,10,0.9855072463768116
8,10,0.9739130434782609
8,10,0.9815950920245399
8,10,0.9572649572649573
8,10,0.974169741697417
8,10,0.9739130434782609
8,10,0.9411764705882353
8,10,0.9645390070921985
8,10,0.9773755656108597
8,10,0.9876543209876543
8,10,0.9674418604651163
8,10,0.9710982658959537
8,10,0.9846153846153847
8,10,0.9448818897637795
8,10,0.9806451612903225
8,10,0.9841269841269841
8,10,0.9917355371900827
8,10,0.9890909090909091
8,10,0.9397590361445783
8,10,0.989247311827957
8,10,0.9937888198757764
8,10,0.9784172661870504
8,10,0.9620253164556962
8,10,0.9777777777777777
8,10,0.9902912621359223
8,10,0.9777777777777777
8,10,0.9815950920245399
8,10,0.9859154929577465
8,10,0.967741935483871
8,10,0.9664429530201343
8,10,0.993103448275862
8,10,0.9939393939393939
8,10,0.9580838323353293
8,10,0.9572649572649573
8,10,0.974169741697417
8,10,0.967741935483871
8,10,0.9620253164556962
8,10,0.9965397923875432
8,10,0.9629629629629629
8,10,0.9939393939393939
8,10,0.9767441860465116
8,10,0.9824561403508771
8,10,0.832807570977918
8,10,0.8854961832061069
8,10,0.8627450980392157
8,10,0.976271186440678
8,10,0.7983014861995754
8,10,0.9883449883449883
8,10,0.8333333333333334
8,10,0.9848812095032398
8,10,0.9504950495049505
8,10,0.9369369369369369
8,10,0.8910891089108911
8,10,0.7115384615384616
8,10,0.943952802359882
8,10,0.943952802359882
8,10,0.9893992932862191
8,10,0.9722222222222222
8,10,0.9320388349514563
8,10,0.9320388349514563
8,10,0.7518796992481203
8,10,0.9736842105263158
8,10,0.28354430379746837
8,10,0.9953051643192489
8,10,0.9953051643192489
8,10,0.9846153846153847
8,10,0.9846153846153847
8,10,0.9836065573770492
8,10,0.9836065573770492
8,10,0.9953917050691244
8,10,0.9953917050691244
8,10,0.96
8,10,0.96
8,10,0.8128342245989305
8,10,0.99644128113879
8,10,0.9696969696969697
8,10,0.9696969696969697
8,10,0.992
8,10,0.992
8,10,0.972972972972973
8,10,0.972972972972973
8,10,0.975609756097561
8,10,0.975609756097561
8,10,0.9247311827956989
8,10,0.9247311827956989
8,10,0.9624060150375939
8,10,0.9624060150375939
8,10,0.9846153846153847
8,10,0.9746192893401016
8,10,0.9811320754716981
8,10,0.9811320754716981
8,10,0.9896907216494846
8,10,0.9896907216494846
8,10,0.9863013698630136
8,10,0.9664429530201343
8,10,0.9808429118773946
8,10,0.9808429118773946
8,10,0.9770992366412213
8,10,0.9770992366412213
8,10,0.9565217391304348
8,10,0.9565217391304348
8,10,0.9655172413793104
8,10,0.9655172413793104
8,10,0.96
8,10,0.951048951048951
8,10,0.951048951048951
8,10,0.9375
8,10,0.9375
8,10,0.9746192893401016
8,10,0.993103448275862
8,10,0.9746192893401016
8,10,0.9927007299270073
8,10,0.9927007299270073
8,10,0.9882352941176471
8,10,0.9882352941176471
8,10,0.9945945945945946
8,10,0.9945945945945946
8,10,0.9411764705882353
8,10,0.9411764705882353
8,10,0.9770992366412213
8,10,0.9770992366412213
8,10,0.9746192893401016
8,10,0.9746192893401016
8,10,0.9922480620155039
8,10,0.9922480620155039
8,10,0.9004329004329005
8,10,0.9004329004329005
8,10,0.9707112970711297
8,10,0.9707112970711297
8,10,0.9411764705882353
8,10,0.9411764705882353
8,10,0.9832402234636871
8,10,0.9725490196078431
8,10,0.9904761904761905
8,10,0.987012987012987
8,10,0.9924812030075187
8,10,0.9739130434782609
8,10,0.9719626168224299
8,10,0.8216216216216217
8,10,0.9935760171306209
8,10,0.9846153846153847
8,10,0.9876543209876543
8,10,0.975609756097561
8,10,0.9904761904761905
8,10,0.9552238805970149
8,10,0.9819494584837545
8,10,0.9806451612903225
8,10,0.9767441860465116
8,10,0.970873786407767
8,10,0.9696969696969697
8,10,0.9504950495049505
8,10,0.9285714285714286
8,10,0.9645390070921985
8,10,0.9664429530201343
8,10,0.9824561403508771
8,10,0.9746192893401016
8,10,0.9777777777777777
8,10,0.9922480620155039
8,10,0.9836065573770492
8,10,0.9681528662420382
8,10,0.9911504424778761
8,10,0.967741935483871
8,10,0.9770992366412213
8,10,0.9504950495049505
8,10,0.9504950495049505
8,10,0.9541284403669725
8,10,0.9523809523809523
8,10,0.9320388349514563
8,10,0.9552238805970149
8,10,0.989247311827957
8,10,0.9629629629629629
8,10,0.9824561403508771
8,10,0.9320388349514563
8,10,0.9836065573770492
8,10,0.9491525423728814
8,10,0.9369369369369369
8,10,0.9696969696969697
8,10,0.9846153846153847
8,10,0.9559748427672956
8,10,0.9545454545454546
8,10,0.96
8,10,0.9696969696969697
8,10,0.963855421686747
8,10,0.9655172413793104
8,10,0.9572649572649573
8,10,0.96
8,10,0.9811320754716981
8,10,0.9655172413793104
8,10,0.9444444444444444
8,10,0.9369369369369369
8,10,0.9855072463768116
8,10,0.9448818897637795
8,10,0.9014084507042254
8,10,0.9739130434782609
8,10,0.9911504424778761
8,10,0.9934640522875817
8,10,0.9696969696969697
8,10,0.975609756097561
8,10,0.9333333333333333
8,10,0.9624060150375939
8,10,0.9230769230769231
8,10,0.9811320754716981
8,10,0.9719626168224299
8,10,0.9572649572649573
8,10,0.9743589743589743
8,2,0.5070422535211268
8,2,0.8666666666666667
8,2,0.6816143497757847
8,2,0.9320388349514563
8,2,0.5517241379310345
8,2,0.7352941176470589
8,2,0.9572649572649573
8,2,0.5975103734439834
8,2,0.8739495798319328
8,2,0.903954802259887
8,2,0.9411764705882353
8,2,0.7643312101910829
8,2,0.56973293768546
8,2,0.5217391304347826
8,2,0.2782608695652174
8,2,0.6380368098159509
8,2,0.5470085470085471
8,2,0.6494464944649446
8,2,0.7652173913043478
8,2,0.5882352941176471
8,2,0.6808510638297872
8,2,0.4343891402714932
8,2,0.7242798353909465
8,2,0.6325581395348837
8,2,0.9710982658959537
8,2,0.8
8,2,0.6929133858267716
8,2,0.6709677419354839
8,2,0.3492063492063492
8,2,0.859504132231405
8,2,0.7854545454545454
8,2,0.6024096385542169
8,2,0.946236559139785
8,2,0.39751552795031053
8,2,0.7194244604316546
8,2,0.759493670886076
8,2,0.6222222222222222
8,2,0.6796116504854369
8,2,0.9333333333333333
8,2,0.5153374233128835
8,2,0.4788732394366197
8,2,0.5806451612903226
8,2,0.697986577181208
8,2,0.7448275862068966
8,2,0.3151515151515151
8,2,0.8622754491017964
8,2,0.6837606837606838
8,2,0.5313653136531366
8,2,0.8387096774193549
8,2,0.759493670886076
8,2,0.3875432525951557
8,2,0.5555555555555556
8,2,0.5333333333333333
8,2,0.8604651162790697
8,2,0.2807017543859649
8,2,0.6309148264984227
8,2,0.6412213740458015
8,2,0.6535947712418301
8,2,0.3525423728813559
8,2,0.5095541401273885
8,2,0.5407925407925408
8,2,0.4444444444444444
8,2,0.2591792656587473
8,2,0.7128712871287128
8,2,0.7207207207207207
8,2,0.3564356435643564
8,2,0.5576923076923077
8,2,0.40117994100294985
8,2,0.40117994100294985
8,2,0.6501766784452296
8,2,0.5555555555555556
8,2,0.6990291262135923
8,2,0.6990291262135923
8,2,0.47117794486215536
8,2,0.15789473684210525
8,2,0.12151898734177215
8,2,0.5070422535211268
8,2,0.5070422535211268
8,2,0.4676923076923077
8,2,0.4676923076923077
8,2,0.8852459016393442
8,2,0.8852459016393442
8,2,0.4792626728110599
8,2,0.4792626728110599
8,2,0.8685714285714285
8,2,0.8685714285714285
8,2,0.09982174688057041
8,2,0.099644128113879
8,2,0.42424242424242425
8,2,0.42424242424242425
8,2,0.512
8,2,0.512
8,2,0.5045045045045045
8,2,0.5045045045045045
8,2,0.5073170731707317
8,2,0.5073170731707317
8,2,0.6021505376344086
8,2,0.6021505376344086
8,2,0.6015037593984962
8,2,0.6015037593984962
8,2,0.7794871794871795
8,2,0.4873096446700508
8,2,0.5660377358490566
8,2,0.5660377358490566
8,2,0.5773195876288659
8,2,0.5773195876288659
8,2,0.4931506849315068
8,2,0.9664429530201343
8,2,0.4904214559386973
8,2,0.4904214559386973
8,2,0.4580152671755725
8,2,0.4580152671755725
8,2,0.6521739130434783
8,2,0.6521739130434783
8,2,0.8275862068965517
8,2,0.8275862068965517
8,2,0.96
8,2,0.5594405594405595
8,2,0.5594405594405595
8,2,0.9375
8,2,0.9375
8,2,0.6903553299492385
8,2,0.7172413793103448
8,2,0.6903553299492385
8,2,0.9927007299270073
8,2,0.9927007299270073
8,2,0.8
8,2,0.8
8,2,0.6486486486486487
8,2,0.6486486486486487
8,2,0.6050420168067226
8,2,0.6050420168067226
8,2,0.48854961832061067
8,2,0.48854961832061067
8,2,0.8527918781725888
8,2,0.8527918781725888
8,2,0.49612403100775193
8,2,0.49612403100775193
8,2,0.6233766233766234
8,2,0.6233766233766234
8,2,0.602510460251046
8,2,0.602510460251046
8,2,0.8627450980392157
8,2,0.8627450980392157
8,2,0.1787709497206704
8,2,0.5019607843137255
8,2,0.5079365079365079
8,2,0.4675324675324675
8,2,0.15037593984962405
8,2,0.9043478260869565
8,2,0.4485981308411215
8,2,0.518918918918919
8,2,0.5139186295503212
8,2,0.1641025641025641
8,2,0.09876543209876543
8,2,0.975609756097561
8,2,0.8380952380952381
8,2,0.8955223880597015
8,2,0.4332129963898917
8,2,0.9806451612903225
8,2,0.9767441860465116
8,2,0.8155339805825242
8,2,0.24242424242424243
8,2,0.31683168316831684
8,2,0.2857142857142857
8,2,0.851063829787234
8,2,0.21476510067114093
8,2,0.6616541353383458
8,2,0.16243654822335024
8,2,0.11851851851851852
8,2,0.8682170542635659
8,2,0.26229508196721313
8,2,0.20382165605095542
8,2,0.2831858407079646
8,2,0.5806451612903226
8,2,0.7938931297709924
8,2,0.7128712871287128
8,2,0.31683168316831684
8,2,0.8073394495412844
8,2,0.6984126984126984
8,2,0.3106796116504854
8,2,0.23880597014925373
